,,1Base Avg:,0.0,0.6,20.0,50.0,35.5,0.0139,-0.0073,-0.0085,0.0,0.0,BASELINE SUBTRACTED,,,,,,,,,
Date & Time,Date,Time,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
12/10/2018 18:45:22,12/10/18,18:45:22,12.056,129.648,414.727,49.92,35.88,0.0276,-0.0185,0.0135,0,0,12.077836,129.077779,394.722846,-0.092410,0.417333,0.013695,-0.011246,0.022023,0.000000,0.000000
12/10/2018 18:45:24,12/10/18,18:45:24,11.956,130.09,415.038,49.84,35.88,0.026,-0.0169,0.0065,0,0,11.977836,129.519779,395.033846,-0.172410,0.417333,0.012095,-0.009646,0.015023,0.000000,0.000000
12/10/2018 18:45:27,12/10/18,18:45:27,11.946,130.09,415.038,50,35.84,0.0279,-0.0185,0.01,0,0,11.967836,129.519779,395.033846,-0.012410,0.377333,0.013995,-0.011246,0.018523,0.000000,0.000000
12/10/2018 18:45:29,12/10/18,18:45:29,12.068,129.701,414.892,50.06,35.84,0.0263,-0.0185,0.003,0,0,12.089836,129.130779,394.887846,0.047590,0.377333,0.012395,-0.011246,0.011523,0.000000,0.000000
12/10/2018 18:45:32,12/10/18,18:45:32,12.074,130.092,415.062,49.88,36.02,0.0279,-0.0179,-0.0005,0,0,12.095836,129.521779,395.057846,-0.132410,0.557333,0.013995,-0.010646,0.008023,0.000000,0.000000
12/10/2018 18:45:36,12/10/18,18:45:36,11.81,130.092,415.062,49.98,35.92,0.026,-0.0166,0.01,0,0,11.831836,129.521779,395.057846,-0.032410,0.457333,0.012095,-0.009346,0.018523,0.000000,0.000000
12/10/2018 18:45:40,12/10/18,18:45:40,11.898,129.876,415.112,49.98,35.84,0.0276,-0.0181,0.0065,0,0,11.919836,129.305779,395.107846,-0.032410,0.377333,0.013695,-0.010846,0.015023,0.000000,0.000000
12/10/2018 18:45:42,12/10/18,18:45:42,11.954,129.699,415.121,49.88,35.8,0.0266,-0.0178,0.017,0,0,11.975836,129.128779,395.116846,-0.132410,0.337333,0.012695,-0.010546,0.025523,0.000000,0.000000
12/10/2018 18:45:45,12/10/18,18:45:45,12.026,129.699,415.121,49.84,36.18,0.0269,-0.0181,0.003,0,0,12.047836,129.128779,395.116846,-0.172410,0.717333,0.012995,-0.010846,0.011523,0.000000,0.000000
12/10/2018 18:45:48,12/10/18,18:45:48,11.954,130.066,415.151,50.14,35.74,0.0272,-0.0184,0.0205,0,0,11.975836,129.495779,395.146846,0.127590,0.277333,0.013295,-0.011146,0.029023,0.000000,0.000000
12/10/2018 18:45:51,12/10/18,18:45:51,12.058,130.066,415.151,50.02,35.8,0.0263,-0.0181,0.01,0,0,12.079836,129.495779,395.146846,0.007590,0.337333,0.012395,-0.010846,0.018523,0.000000,0.000000
12/10/2018 18:45:56,12/10/18,18:45:56,12.122,129.99,415.126,50,35.9,0.0271,-0.0187,0.0065,0,0,12.143836,129.419779,395.121846,-0.012410,0.437333,0.013195,-0.011446,0.015023,0.000000,0.000000
12/10/2018 18:45:59,12/10/18,18:45:59,12.198,129.99,415.126,50.06,36.1,0.0271,-0.0182,0.024,0,0,12.219836,129.419779,395.121846,0.047590,0.637333,0.013195,-0.010946,0.032523,0.000000,0.000000
12/10/2018 18:46:03,12/10/18,18:46:03,12.096,130.156,415.216,50.12,36.14,0.0266,-0.0187,0.01,0,0,12.117836,129.585779,395.211846,0.107590,0.677333,0.012695,-0.011446,0.018523,0.000000,0.000000
12/10/2018 18:46:03,12/10/18,18:46:03,11.992,130.156,415.216,50.12,36.14,0.0266,-0.0187,0.01,0,0,12.013836,129.585779,395.211846,0.107590,0.677333,0.012695,-0.011446,0.018523,0.000000,0.000000
12/10/2018 18:46:08,12/10/18,18:46:08,12.008,129.818,415.14,50.2,36.16,0.0262,-0.0182,0.01,0,0,12.029836,129.247779,395.135846,0.187590,0.697333,0.012295,-0.010946,0.018523,0.000000,0.000000
12/10/2018 18:46:11,12/10/18,18:46:11,11.894,130.235,415.351,50.14,35.98,0.0262,-0.0184,0.0135,0,0,11.915836,129.664779,395.346846,0.127590,0.517333,0.012295,-0.011146,0.022023,0.000000,0.000000
12/10/2018 18:46:14,12/10/18,18:46:14,12.186,130.856,415.104,50.16,35.98,0.0269,-0.0178,0.0135,0,0,12.207836,130.285779,395.099846,0.147590,0.517333,0.012995,-0.010546,0.022023,0.000000,0.000000
12/10/2018 18:46:16,12/10/18,18:46:16,12.148,130.856,415.104,49.98,36.24,0.0276,-0.0182,0.01,0,0,12.169836,130.285779,395.099846,-0.032410,0.777333,0.013695,-0.010946,0.018523,0.000000,0.000000
