,,3Base Avg:,-0.022629371,-0.297877622,19.9856958,49.97909091,35.23951049,0.00497028,0.000221329,0.009057692,0,0,BASELINE SUBTRACTED,,,,,,,,,
12/11/2018 18:36:54,12/11/18,18:36:54,12.04,130.039,324.998,49.92,35.9,0.1235,0.0122,0.0275,56,0,12.062629,130.336878,305.012304,-0.059091,0.660490,0.118530,0.011979,0.018442,56.000000,0.000000
12/11/2018 18:37:00,12/11/18,18:37:00,11.954,130.425,324.799,49.76,35.74,0.1258,0.012,0.017,56,0,11.976629,130.722878,304.813304,-0.219091,0.500490,0.120830,0.011779,0.007942,56.000000,0.000000
12/11/2018 18:37:02,12/11/18,18:37:02,11.896,130.425,324.799,49.9,35.86,0.124,0.0113,0.0205,56,0,11.918629,130.722878,304.813304,-0.079091,0.620490,0.119030,0.011079,0.011442,56.000000,0.000000
12/11/2018 18:37:05,12/11/18,18:37:05,11.954,130.069,324.58,49.76,35.62,0.1163,0.0111,0.0275,56,0,11.976629,130.366878,304.594304,-0.219091,0.380490,0.111330,0.010879,0.018442,56.000000,0.000000
12/11/2018 18:37:07,12/11/18,18:37:07,11.994,130.069,324.58,49.72,35.78,0.1199,0.0119,0.0275,56,0,12.016629,130.366878,304.594304,-0.259091,0.540490,0.114930,0.011679,0.018442,56.000000,0.000000
12/11/2018 18:37:12,12/11/18,18:37:12,12.016,129.782,325.293,49.86,35.62,0.1248,0.0126,0.024,56,0,12.038629,130.079878,305.307304,-0.119091,0.380490,0.119830,0.012379,0.014942,56.000000,0.000000
12/11/2018 18:37:14,12/11/18,18:37:14,11.982,129.782,325.293,49.9,35.66,0.1226,0.0123,0.031,56,0,12.004629,130.079878,305.307304,-0.079091,0.420490,0.117630,0.012079,0.021942,56.000000,0.000000
12/11/2018 18:37:16,12/11/18,18:37:16,12.028,130.017,325.27,49.78,35.66,0.1213,0.0137,0.0275,56,0,12.050629,130.314878,305.284304,-0.199091,0.420490,0.116330,0.013479,0.018442,56.000000,0.000000
12/11/2018 18:37:19,12/11/18,18:37:19,11.988,130.017,325.27,49.92,35.44,0.1199,0.0104,0.024,56,0,12.010629,130.314878,305.284304,-0.059091,0.200490,0.114930,0.010179,0.014942,56.000000,0.000000
12/11/2018 18:37:24,12/11/18,18:37:24,12.028,130.622,324.553,49.92,35.86,0.122,0.0113,0.024,56,0,12.050629,130.919878,304.567304,-0.059091,0.620490,0.117030,0.011079,0.014942,56.000000,0.000000
12/11/2018 18:37:27,12/11/18,18:37:27,12.088,129.807,324.994,50.18,35.58,0.1175,0.012,0.024,56,0,12.110629,130.104878,305.008304,0.200909,0.340490,0.112530,0.011779,0.014942,56.000000,0.000000
12/11/2018 18:37:29,12/11/18,18:37:29,12.07,129.807,324.994,50,35.82,0.1221,0.0131,0.0135,56,0,12.092629,130.104878,305.008304,0.020909,0.580490,0.117130,0.012879,0.004442,56.000000,0.000000
12/11/2018 18:37:32,12/11/18,18:37:32,11.934,130.055,324.933,50,35.8,0.1172,0.0114,0.024,56,0,11.956629,130.352878,304.947304,0.020909,0.560490,0.112230,0.011179,0.014942,56.000000,0.000000
12/11/2018 18:37:37,12/11/18,18:37:37,12.018,129.957,325.081,50.06,35.66,0.1211,0.0122,0.017,56,0,12.040629,130.254878,305.095304,0.080909,0.420490,0.116130,0.011979,0.007942,56.000000,0.000000
12/11/2018 18:37:39,12/11/18,18:37:39,11.986,130.136,324.854,50.12,35.8,0.1185,0.0123,0.017,56,0,12.008629,130.433878,304.868304,0.140909,0.560490,0.113530,0.012079,0.007942,56.000000,0.000000
12/11/2018 18:37:42,12/11/18,18:37:42,12.098,130.136,324.854,50.02,35.68,0.1196,0.0123,0.0205,56,0,12.120629,130.433878,304.868304,0.040909,0.440490,0.114630,0.012079,0.011442,56.000000,0.000000
12/11/2018 18:37:44,12/11/18,18:37:44,12.006,129.52,325.1,49.94,35.62,0.1187,0.0116,0.017,56,0,12.028629,129.817878,305.114304,-0.039091,0.380490,0.113730,0.011379,0.007942,56.000000,0.000000
12/11/2018 18:37:49,12/11/18,18:37:49,12.072,129.647,324.878,49.92,35.76,0.119,0.0122,0.0275,56,0,12.094629,129.944878,304.892304,-0.059091,0.520490,0.114030,0.011979,0.018442,56.000000,0.000000
12/11/2018 18:37:51,12/11/18,18:37:51,11.97,129.647,324.878,49.88,35.68,0.1171,0.011,0.0135,56,0,11.992629,129.944878,304.892304,-0.099091,0.440490,0.112130,0.010779,0.004442,56.000000,0.000000
12/11/2018 18:37:54,12/11/18,18:37:54,11.932,129.56,324.836,50.02,35.62,0.1192,0.015,0.0275,56,0,11.954629,129.857878,304.850304,0.040909,0.380490,0.114230,0.014779,0.018442,56.000000,0.000000
12/11/2018 18:37:56,12/11/18,18:37:56,12.046,129.56,324.836,49.84,35.6,0.1205,0.011,0.024,56,0,12.068629,129.857878,304.850304,-0.139091,0.360490,0.115530,0.010779,0.014942,56.000000,0.000000
12/11/2018 18:37:59,12/11/18,18:37:59,12.028,129.682,324.926,50.04,35.58,0.1187,0.0135,0.0135,56,0,12.050629,129.979878,304.940304,0.060909,0.340490,0.113730,0.013279,0.004442,56.000000,0.000000
12/11/2018 18:38:03,12/11/18,18:38:03,12.126,130.105,325.132,50.04,35.68,0.1198,0.0129,0.017,56,0,12.148629,130.402878,305.146304,0.060909,0.440490,0.114830,0.012679,0.007942,56.000000,0.000000
12/11/2018 18:38:06,12/11/18,18:38:06,12.098,130.105,325.132,50.12,35.74,0.1189,0.0132,0.024,56,0,12.120629,130.402878,305.146304,0.140909,0.500490,0.113930,0.012979,0.014942,56.000000,0.000000
12/11/2018 18:38:09,12/11/18,18:38:09,11.922,130.005,324.767,50.04,35.54,0.1192,0.011,0.0205,56,0,11.944629,130.302878,304.781304,0.060909,0.300490,0.114230,0.010779,0.011442,56.000000,0.000000
12/11/2018 18:38:11,12/11/18,18:38:11,11.94,130.005,324.767,49.86,35.76,0.1161,0.0108,0.017,56,0,11.962629,130.302878,304.781304,-0.119091,0.520490,0.111130,0.010579,0.007942,56.000000,0.000000
12/11/2018 18:38:15,12/11/18,18:38:15,11.984,130.24,324.865,49.84,35.66,0.1111,0.0087,0.024,56,0,12.006629,130.537878,304.879304,-0.139091,0.420490,0.106130,0.008479,0.014942,56.000000,0.000000
12/11/2018 18:38:17,12/11/18,18:38:17,11.984,130.174,325.204,49.92,35.74,0.1041,0.0083,0.0135,56,0,12.006629,130.471878,305.218304,-0.059091,0.500490,0.099130,0.008079,0.004442,56.000000,0.000000
12/11/2018 18:38:21,12/11/18,18:38:21,12.042,130.532,325.083,49.72,35.68,0.104,0.0081,0.0205,56,0,12.064629,130.829878,305.097304,-0.259091,0.440490,0.099030,0.007879,0.011442,56.000000,0.000000
12/11/2018 18:38:25,12/11/18,18:38:25,12.012,130.532,325.083,49.72,35.72,0.0986,0.008,0.017,56,0,12.034629,130.829878,305.097304,-0.259091,0.480490,0.093630,0.007779,0.007942,56.000000,0.000000
12/11/2018 18:38:27,12/11/18,18:38:27,11.842,129.909,324.718,49.86,35.66,0.098,0.0072,0.024,56,0,11.864629,130.206878,304.732304,-0.119091,0.420490,0.093030,0.006979,0.014942,56.000000,0.000000
12/11/2018 18:38:30,12/11/18,18:38:30,11.94,130.278,324.748,49.7,35.52,0.0962,0.0065,0.0275,56,0,11.962629,130.575878,304.762304,-0.279091,0.280490,0.091230,0.006279,0.018442,56.000000,0.000000
12/11/2018 18:38:33,12/11/18,18:38:33,11.978,130.278,324.748,49.82,35.54,0.0941,0.0084,0.017,56,0,12.000629,130.575878,304.762304,-0.159091,0.300490,0.089130,0.008179,0.007942,56.000000,0.000000
12/11/2018 18:38:38,12/11/18,18:38:38,12.056,130.201,325.11,49.92,35.6,0.0914,0.0089,0.024,56,0,12.078629,130.498878,305.124304,-0.059091,0.360490,0.086430,0.008679,0.014942,56.000000,0.000000
12/11/2018 18:38:39,12/11/18,18:38:39,12.006,130.06,324.968,49.76,35.5,0.0905,0.0081,0.017,56,0,12.028629,130.357878,304.982304,-0.219091,0.260490,0.085530,0.007879,0.007942,56.000000,0.000000
12/11/2018 18:38:42,12/11/18,18:38:42,12.038,130.06,324.968,49.84,35.5,0.0943,0.006,0.024,56,0,12.060629,130.357878,304.982304,-0.139091,0.260490,0.089330,0.005779,0.014942,56.000000,0.000000
12/11/2018 18:38:47,12/11/18,18:38:47,11.994,130.004,325.207,49.84,35.6,0.092,0.0086,0.017,0,0,12.016629,130.301878,305.221304,-0.139091,0.360490,0.087030,0.008379,0.007942,0.000000,0.000000
12/11/2018 18:38:49,12/11/18,18:38:49,12.054,130.004,325.207,49.88,35.66,0.0806,-0.0047,0.0205,0,0,12.076629,130.301878,305.221304,-0.099091,0.420490,0.075630,-0.004921,0.011442,0.000000,0.000000
12/11/2018 18:38:52,12/11/18,18:38:52,12.048,129.925,325.168,49.62,35.72,0.0546,-0.0074,0.0135,0,0,12.070629,130.222878,305.182304,-0.359091,0.480490,0.049630,-0.007621,0.004442,0.000000,0.000000
12/11/2018 18:38:54,12/11/18,18:38:54,11.964,129.925,325.168,49.48,35.44,0.0416,-0.0073,0.024,0,0,11.986629,130.222878,305.182304,-0.499091,0.200490,0.036630,-0.007521,0.014942,0.000000,0.000000
12/11/2018 18:39:00,12/11/18,18:39:00,12.094,129.895,324.662,49.32,35.26,0.0218,-0.0076,0.017,0,0,12.116629,130.192878,304.676304,-0.659091,0.020490,0.016830,-0.007821,0.007942,0.000000,0.000000
12/11/2018 18:39:00,12/11/18,18:39:00,12.094,129.895,324.662,49.12,35.26,0.0218,-0.0076,0.017,0,0,12.116629,130.192878,304.676304,-0.859091,0.020490,0.016830,-0.007821,0.007942,0.000000,0.000000
12/11/2018 18:39:05,12/11/18,18:39:05,12.056,130.144,325.38,49.18,35.38,0.0185,-0.0076,0.024,0,0,12.078629,130.441878,305.394304,-0.799091,0.140490,0.013530,-0.007821,0.014942,0.000000,0.000000
12/11/2018 21:01:54,12/11/18,21:01:54,12.026,129.908,325.381,50.12,38.8,0.6097,0.0437,0.6715,54.9,65.2,12.048629,130.205878,305.395304,0.140909,3.560490,0.604730,0.043479,0.662442,54.900000,65.200000
12/11/2018 21:01:57,12/11/18,21:01:57,12.004,130.119,324.972,49.88,39.3,0.5778,0.0524,0.661,54.9,65.2,12.026629,130.416878,304.986304,-0.099091,4.060490,0.572830,0.052179,0.651942,54.900000,65.200000
12/11/2018 21:02:02,12/11/18,21:02:02,11.96,129.898,324.986,49.88,39.1,0.5867,0.0468,0.647,54.9,65.2,11.982629,130.195878,305.000304,-0.099091,3.860490,0.581730,0.046579,0.637942,54.900000,65.200000
12/11/2018 21:02:04,12/11/18,21:02:04,11.92,130.447,324.988,49.92,39.02,0.589,0.0527,0.661,54.9,65.2,11.942629,130.744878,305.002304,-0.059091,3.780490,0.584030,0.052479,0.651942,54.900000,65.200000
12/11/2018 21:02:07,12/11/18,21:02:07,12.038,130.447,324.988,50,38.76,0.6047,0.0516,0.6715,54.9,65.2,12.060629,130.744878,305.002304,0.020909,3.520490,0.599730,0.051379,0.662442,54.900000,65.200000
12/11/2018 21:02:10,12/11/18,21:02:10,11.988,130.512,324.487,50,39.02,0.5996,0.0495,0.7135,54.9,65.2,12.010629,130.809878,304.501304,0.020909,3.780490,0.594630,0.049279,0.704442,54.900000,65.200000
12/11/2018 21:02:13,12/11/18,21:02:13,12.144,130.401,325.121,49.88,38.92,0.6185,0.0485,0.6855,54.9,65.2,12.166629,130.698878,305.135304,-0.099091,3.680490,0.613530,0.048279,0.676442,54.900000,65.200000
12/11/2018 21:02:17,12/11/18,21:02:17,11.998,129.801,324.833,50,39.02,0.6008,0.054,0.6855,54.9,65.2,12.020629,130.098878,304.847304,0.020909,3.780490,0.595830,0.053779,0.676442,54.900000,65.200000
12/11/2018 21:02:19,12/11/18,21:02:19,12.088,129.801,324.833,50.36,38.72,0.6084,0.0467,0.6925,54.9,65.2,12.110629,130.098878,304.847304,0.380909,3.480490,0.603430,0.046479,0.683442,54.900000,65.200000
12/11/2018 21:02:22,12/11/18,21:02:22,12.046,130.252,324.394,50.2,38.9,0.6017,0.0519,0.7555,54.9,65.2,12.068629,130.549878,304.408304,0.220909,3.660490,0.596730,0.051679,0.746442,54.900000,65.200000
12/11/2018 21:02:28,12/11/18,21:02:28,12.062,130.1,324.803,50.18,38.6,0.6378,0.0507,0.6995,54.9,65.2,12.084629,130.397878,304.817304,0.200909,3.360490,0.632830,0.050479,0.690442,54.900000,65.200000
12/11/2018 21:02:30,12/11/18,21:02:30,11.986,130.1,324.803,50,38.9,0.6417,0.0471,0.745,54.9,65.2,12.008629,130.397878,304.817304,0.020909,3.660490,0.636730,0.046879,0.735942,54.900000,65.200000
12/11/2018 21:02:32,12/11/18,21:02:32,12.046,129.68,324.724,50.22,38.88,0.6186,0.0492,0.696,54.9,65.2,12.068629,129.977878,304.738304,0.240909,3.640490,0.613630,0.048979,0.686942,54.900000,65.200000
12/11/2018 21:02:35,12/11/18,21:02:35,11.872,129.978,324.89,50,39,0.5967,0.0473,0.6575,54.9,65.2,11.894629,130.275878,304.904304,0.020909,3.760490,0.591730,0.047079,0.648442,54.900000,65.200000
12/11/2018 21:02:38,12/11/18,21:02:38,11.992,129.978,324.89,50.08,39,0.5911,0.0497,0.647,54.9,65.2,12.014629,130.275878,304.904304,0.100909,3.760490,0.586130,0.049479,0.637942,54.900000,65.200000
12/11/2018 21:02:42,12/11/18,21:02:42,11.982,130.383,324.96,50.06,39.3,0.6024,0.0461,0.703,54.9,65.2,12.004629,130.680878,304.974304,0.080909,4.060490,0.597430,0.045879,0.693942,54.900000,65.200000
12/11/2018 21:02:44,12/11/18,21:02:44,11.85,130.046,325.078,50.06,38.28,0.6063,0.0486,0.6505,54.9,65.2,11.872629,130.343878,305.092304,0.080909,3.040490,0.601330,0.048379,0.641442,54.900000,65.200000
12/11/2018 21:02:49,12/11/18,21:02:49,11.968,129.867,324.38,50.22,38.56,0.6061,0.0501,0.6785,54.9,65.2,11.990629,130.164878,304.394304,0.240909,3.320490,0.601130,0.049879,0.669442,54.900000,65.200000
12/11/2018 21:02:52,12/11/18,21:02:52,12.058,129.867,324.38,50,38.52,0.6027,0.0486,0.661,54.9,65.2,12.080629,130.164878,304.394304,0.020909,3.280490,0.597730,0.048379,0.651942,54.900000,65.200000
12/11/2018 21:02:54,12/11/18,21:02:54,12.048,129.912,325.397,50.16,38.64,0.62,0.0482,0.6855,54.9,67,12.070629,130.209878,305.411304,0.180909,3.400490,0.615030,0.047979,0.676442,54.900000,67.000000
12/11/2018 21:02:57,12/11/18,21:02:57,12,129.912,325.397,50,38.62,0.5971,0.0512,0.6855,54.9,67,12.022629,130.209878,305.411304,0.020909,3.380490,0.592130,0.050979,0.676442,54.900000,67.000000
12/11/2018 21:03:00,12/11/18,21:03:00,11.982,129.738,324.797,50.04,38.64,0.611,0.0558,0.6995,54.9,67,12.004629,130.035878,304.811304,0.060909,3.400490,0.606030,0.055579,0.690442,54.900000,67.000000
12/11/2018 21:03:04,12/11/18,21:03:04,12.132,130.142,324.827,50.06,39.28,0.6107,0.0497,0.675,54.9,67,12.154629,130.439878,304.841304,0.080909,4.040490,0.605730,0.049479,0.665942,54.900000,67.000000
12/11/2018 21:03:06,12/11/18,21:03:06,12.022,130.142,324.827,50.18,39.1,0.5858,0.0468,0.668,54.9,67,12.044629,130.439878,304.841304,0.200909,3.860490,0.580830,0.046579,0.658942,54.900000,67.000000
12/11/2018 21:03:09,12/11/18,21:03:09,11.93,129.872,324.85,50.16,39.22,0.5774,0.0483,0.6785,54.9,67,11.952629,130.169878,304.864304,0.180909,3.980490,0.572430,0.048079,0.669442,54.900000,67.000000
12/11/2018 21:03:14,12/11/18,21:03:14,11.966,129.75,325.12,50.04,39.16,0.5866,0.0501,0.724,54.9,67,11.988629,130.047878,305.134304,0.060909,3.920490,0.581630,0.049879,0.714942,54.900000,67.000000
12/11/2018 21:03:16,12/11/18,21:03:16,11.946,129.75,325.12,49.88,39.1,0.5872,0.047,0.724,54.9,67,11.968629,130.047878,305.134304,-0.099091,3.860490,0.582230,0.046779,0.714942,54.900000,67.000000
12/11/2018 21:03:19,12/11/18,21:03:19,11.938,129.201,324.75,49.92,38.84,0.583,0.0456,0.717,54.9,67,11.960629,129.498878,304.764304,-0.059091,3.600490,0.578030,0.045379,0.707942,54.900000,67.000000
12/11/2018 21:03:22,12/11/18,21:03:22,12.06,130.007,325.041,49.9,39.22,0.5999,0.0528,0.7345,54.9,67,12.082629,130.304878,305.055304,-0.079091,3.980490,0.594930,0.052579,0.725442,54.900000,67.000000
12/11/2018 21:03:26,12/11/18,21:03:26,12.056,129.781,324.882,49.92,38.92,0.5943,0.0503,0.808,54.9,67,12.078629,130.078878,304.896304,-0.059091,3.680490,0.589330,0.050079,0.798942,54.900000,67.000000
12/11/2018 21:03:28,12/11/18,21:03:28,12.008,129.781,324.882,49.78,38.72,0.6009,0.0485,0.773,54.9,67,12.030629,130.078878,304.896304,-0.199091,3.480490,0.595930,0.048279,0.763942,54.900000,67.000000
12/11/2018 21:03:31,12/11/18,21:03:31,12.048,130.192,324.58,49.9,39.02,0.6189,0.0545,0.787,54.9,67,12.070629,130.489878,304.594304,-0.079091,3.780490,0.613930,0.054279,0.777942,54.900000,67.000000
12/11/2018 21:03:36,12/11/18,21:03:36,12.022,130.059,324.536,50,39.26,0.6336,0.0506,0.7065,54.9,67,12.044629,130.356878,304.550304,0.020909,4.020490,0.628630,0.050379,0.697442,54.900000,67.000000
12/11/2018 21:03:38,12/11/18,21:03:38,11.938,129.786,324.985,50.1,39.16,0.5843,0.0516,0.6435,54.9,67,11.960629,130.083878,304.999304,0.120909,3.920490,0.579330,0.051379,0.634442,54.900000,67.000000
12/11/2018 21:03:42,12/11/18,21:03:42,11.982,129.786,324.985,49.98,38.88,0.6104,0.0531,0.717,54.9,67,12.004629,130.083878,304.999304,0.000909,3.640490,0.605430,0.052879,0.707942,54.900000,67.000000
12/11/2018 21:03:44,12/11/18,21:03:44,12.048,129.786,324.985,50.06,39.26,0.6027,0.0528,0.752,54.9,67,12.070629,130.083878,304.999304,0.080909,4.020490,0.597730,0.052579,0.742942,54.900000,67.000000
12/11/2018 21:03:47,12/11/18,21:03:47,11.976,129.569,325.284,50.2,38.56,0.6053,0.0563,0.6155,54.9,67,11.998629,129.866878,305.298304,0.220909,3.320490,0.600330,0.056079,0.606442,54.900000,67.000000
12/11/2018 21:03:52,12/11/18,21:03:52,12.038,130.285,325.319,50.04,39.02,0.6205,0.0501,0.766,54.9,67,12.060629,130.582878,305.333304,0.060909,3.780490,0.615530,0.049879,0.756942,54.900000,67.000000
12/11/2018 21:03:54,12/11/18,21:03:54,12.022,130.285,325.319,50.2,39.14,0.6113,0.0524,0.71,54.9,67,12.044629,130.582878,305.333304,0.220909,3.900490,0.606330,0.052179,0.700942,54.900000,67.000000
12/11/2018 21:03:57,12/11/18,21:03:57,12.004,130.285,325.319,49.88,38.92,0.5774,0.0488,0.7345,54.9,67,12.026629,130.582878,305.333304,-0.099091,3.680490,0.572430,0.048579,0.725442,54.900000,67.000000
12/11/2018 21:03:59,12/11/18,21:03:59,11.968,129.515,324.673,50.16,39.08,0.5904,0.0465,0.745,54.9,67,11.990629,129.812878,304.687304,0.180909,3.840490,0.585430,0.046279,0.735942,54.900000,67.000000
12/11/2018 21:04:02,12/11/18,21:04:02,11.996,130.172,325.293,50,38.92,0.5877,0.0491,0.7555,54.9,67,12.018629,130.469878,305.307304,0.020909,3.680490,0.582730,0.048879,0.746442,54.900000,67.000000
12/11/2018 21:04:06,12/11/18,21:04:06,11.984,130.172,325.293,50.04,39.16,0.6031,0.0512,0.787,54.9,67,12.006629,130.469878,305.307304,0.060909,3.920490,0.598130,0.050979,0.777942,54.900000,67.000000
12/11/2018 21:04:09,12/11/18,21:04:09,12.076,129.875,324.583,50.08,39.42,0.5856,0.0465,0.794,54.9,67,12.098629,130.172878,304.597304,0.100909,4.180490,0.580630,0.046279,0.784942,54.900000,67.000000
12/11/2018 21:04:13,12/11/18,21:04:13,12.058,129.672,324.543,50.16,39.1,0.563,0.0488,0.703,54.9,67,12.080629,129.969878,304.557304,0.180909,3.860490,0.558030,0.048579,0.693942,54.900000,67.000000
12/11/2018 21:04:17,12/11/18,21:04:17,12.06,129.623,325.461,50,39.06,0.5666,0.051,0.787,54.9,67,12.082629,129.920878,305.475304,0.020909,3.820490,0.561630,0.050779,0.777942,54.900000,67.000000
12/11/2018 21:04:20,12/11/18,21:04:20,12.048,129.623,325.461,49.98,39.36,0.5662,0.0576,0.745,54.9,67,12.070629,129.920878,305.475304,0.000909,4.120490,0.561230,0.057379,0.735942,54.900000,67.000000
12/11/2018 21:04:22,12/11/18,21:04:22,12.034,129.958,325.508,50.06,39,0.5982,0.0534,0.773,54.9,67,12.056629,130.255878,305.522304,0.080909,3.760490,0.593230,0.053179,0.763942,54.900000,67.000000
12/11/2018 21:04:25,12/11/18,21:04:25,11.996,130.419,325.254,50.2,39.34,0.5993,0.0554,0.766,55,67,12.018629,130.716878,305.268304,0.220909,4.100490,0.594330,0.055179,0.756942,55.000000,67.000000
12/11/2018 21:04:27,12/11/18,21:04:27,12.062,130.419,325.254,50.02,39.22,0.5943,0.0491,0.745,55,67,12.084629,130.716878,305.268304,0.040909,3.980490,0.589330,0.048879,0.735942,55.000000,67.000000
12/11/2018 21:04:30,12/11/18,21:04:30,11.94,129.925,324.892,50.02,39.16,0.5897,0.0506,0.7205,55,67,11.962629,130.222878,304.906304,0.040909,3.920490,0.584730,0.050379,0.711442,55.000000,67.000000
12/11/2018 21:04:35,12/11/18,21:04:35,12.028,130.389,324.776,49.86,39.34,0.6006,0.0536,0.8045,55,67,12.050629,130.686878,304.790304,-0.119091,4.100490,0.595630,0.053379,0.795442,55.000000,67.000000
12/11/2018 21:04:38,12/11/18,21:04:38,12.016,130.389,324.776,49.88,39.12,0.5849,0.0573,0.654,55,67,12.038629,130.686878,304.790304,-0.099091,3.880490,0.579930,0.057079,0.644942,55.000000,67.000000
12/11/2018 21:04:40,12/11/18,21:04:40,11.942,129.621,324.984,50.12,38.94,0.6082,0.0563,0.6575,55,67,11.964629,129.918878,304.998304,0.140909,3.700490,0.603230,0.056079,0.648442,55.000000,67.000000
12/11/2018 21:04:45,12/11/18,21:04:45,11.938,129.23,324.974,50.04,39.5,0.6077,0.0509,0.787,55,69,11.960629,129.527878,304.988304,0.060909,4.260490,0.602730,0.050679,0.777942,55.000000,69.000000
12/11/2018 21:04:46,12/11/18,21:04:46,11.938,129.23,324.974,49.9,39.5,0.6077,0.0509,0.9445,55,69,11.960629,129.527878,304.988304,-0.079091,4.260490,0.602730,0.050679,0.935442,55.000000,69.000000
12/11/2018 21:04:51,12/11/18,21:04:51,11.944,129.889,325.225,49.86,41.82,0.5699,0.0501,1.4905,55,69,11.966629,130.186878,305.239304,-0.119091,6.580490,0.564930,0.049879,1.481442,55.000000,69.000000
12/11/2018 21:04:53,12/11/18,21:04:53,11.978,129.968,324.949,49.56,42.26,0.5608,0.0519,1.711,55,69,12.000629,130.265878,304.963304,-0.419091,7.020490,0.555830,0.051679,1.701942,55.000000,69.000000
12/11/2018 21:04:56,12/11/18,21:04:56,11.952,129.968,324.949,49.62,42.46,0.5642,0.0494,1.8685,55,69,11.974629,130.265878,304.963304,-0.359091,7.220490,0.559230,0.049179,1.859442,55.000000,69.000000
12/11/2018 21:04:59,12/11/18,21:04:59,12.018,129.664,324.249,49.54,43.44,0.5728,0.0482,2.0505,55,69,12.040629,129.961878,304.263304,-0.439091,8.200490,0.567830,0.047979,2.041442,55.000000,69.000000
12/11/2018 21:05:02,12/11/18,21:05:02,11.918,130.01,324.471,49.86,42.72,0.571,0.0596,1.935,55,69,11.940629,130.307878,304.485304,-0.119091,7.480490,0.566030,0.059379,1.925942,55.000000,69.000000
12/11/2018 21:05:05,12/11/18,21:05:05,11.98,130.01,324.471,49.66,43.56,0.6296,0.0536,2.082,55,69,12.002629,130.307878,304.485304,-0.319091,8.320490,0.624630,0.053379,2.072942,55.000000,69.000000
12/11/2018 21:05:07,12/11/18,21:05:07,12.022,130.069,324.779,49.8,43.34,0.5933,0.0492,2.019,55,69,12.044629,130.366878,304.793304,-0.179091,8.100490,0.588330,0.048979,2.009942,55.000000,69.000000
12/11/2018 21:05:13,12/11/18,21:05:13,12.032,130.001,324.534,49.92,42.8,0.6344,0.06,1.8545,55,69,12.054629,130.298878,304.548304,-0.059091,7.560490,0.629430,0.059779,1.845442,55.000000,69.000000
12/11/2018 21:05:15,12/11/18,21:05:15,12.07,130.026,324.916,50.04,43.2,0.6425,0.0534,1.7985,55,69,12.092629,130.323878,304.930304,0.060909,7.960490,0.637530,0.053179,1.789442,55.000000,69.000000
